-0.41505155	-0.15507428	-0.021083873	0.6391274	-0.49590984	0.64766896	-0.15545996	0.3561251	-0.29120323	-0.24375568	0.28964314	0.4416383	-0.3561983	-0.59828967	-0.43067086	0.38267544
0.058625948	-0.06794125	-0.049921673	0.32760492	-0.29745492	0.46334964	-0.027778449	0.3826194	-0.22986735	-0.501684	0.39258358	0.24305695	-0.27404508	-0.44262952	-0.031994272	0.49672225
0.6514261	-0.60456336	0.8906702	-0.90151936	-0.34681028	-0.84274644	0.1285211	0.32285976	-0.41494885	-0.093268536	0.31974456	-0.64484024	-0.58476216	0.31303278	-0.23377883	0.21843491
0.12659378	0.049073633	0.02031186	0.018449415	0.0077723535	0.061208017	-0.036592487	-0.024329254	0.09969188	-0.018407583	0.021224894	0.12191038	-0.0047844104	-0.006899986	0.019207472	-0.01208481
0.3999163	0.7842499	-0.37905353	-0.25565872	0.7869952	-0.6880989	0.4683367	-0.5237838	0.56352746	0.10997362	-0.45117056	-0.4649141	0.78624696	0.7200576	0.77150065	-0.5061087
0.28714904	-0.19579706	0.12082043	-0.35559708	0.009479986	-0.3079402	0.14000651	0.02441723	-0.09406762	-0.13486475	0.10759926	-0.24863872	-0.029381545	0.16213468	0.15919156	0.034830797
0.46101817	-0.5380792	0.46148127	-0.45976713	-0.43690354	0.18022089	-0.11983049	0.43552205	-0.41651323	-0.26012877	0.48867747	-0.003573607	-0.5217539	-0.3291982	-0.26978028	0.34153774
-0.22368537	0.42710263	-0.5085639	0.3900516	0.36521563	-0.13654077	0.35405928	0.12980255	-0.17116255	-0.27998006	0.113806985	-0.27713943	0.4702435	0.33292913	0.40450475	0.17503037
0.24067554	-0.03462873	0.15363821	-0.16134682	-0.06726093	0.08497928	-0.23513776	-0.11278276	0.21134008	0.043658927	0.040482923	0.21724667	-0.14784111	-0.09068141	-0.05785019	-0.12696734
0.3773154	0.39166898	-0.14266272	-0.24813269	0.4630809	-0.13206936	0.18757829	-0.47834542	0.5476196	-0.022055656	-0.33089718	0.027704965	0.4109559	0.23343061	0.539392	-0.3992582
-0.37599355	0.10527988	-0.14418884	0.4566975	-0.15191057	0.2486996	0.046326865	0.25571916	-0.25829262	-0.108360186	0.11705282	-0.04494778	-0.036797915	-0.16412193	-0.09240497	0.18034577
-0.2711481	0.68165326	-0.6415727	0.37988994	0.62881285	-0.32957816	0.40838367	0.039713204	-0.016469313	-0.21151589	0.04500011	-0.41976205	0.5834949	0.48111588	0.49852806	0.09998852
0.60447156	-0.40187606	0.5990362	-0.75501853	-0.024761287	-0.24138021	0.08981195	0.049916573	-0.09666157	-0.09877999	0.14748348	-0.24060968	-0.13098447	0.12572242	0.08823634	-0.00032261858
-0.15650226	0.40128008	-0.2420422	0.026223522	0.51865524	-0.49297848	0.19570367	-0.042319186	-0.07533813	0.0058481744	-0.021192424	-0.3664258	0.28411278	0.590066	0.21071301	-0.065219395
-0.18710765	-0.24681345	0.2640363	0.045146618	-0.41413906	0.038002003	-0.22843485	0.13490985	-0.20782049	0.15624544	0.05952833	0.062770486	-0.43630219	-0.19618957	-0.52342314	0.00794888
-0.27822387	0.06871193	0.3613074	0.22739391	-0.10922111	0.045031924	-0.42554486	-0.5061748	0.5105677	0.5258299	-0.46012247	0.49217793	-0.13646539	0.00011600355	-0.3183865	-0.46329173
0.70518655	-0.007876413	0.10127911	-0.7507081	0.43580106	-0.6197616	0.46062756	-0.18175113	0.1499708	-0.11830102	0.07344099	-0.6573581	0.2693327	0.53046453	0.59428316	-0.10260459
-0.049160644	-0.07991085	0.13109767	-0.101141915	-0.12388346	-0.09852693	-0.1500646	0.0057845637	-0.0014796605	0.06971792	-0.012466211	0.095502965	-0.22582407	0.0050256923	-0.18654373	-0.027809728
-0.2551218	-0.2873405	0.8293158	-0.05516856	-0.62456924	-0.22055434	-0.37618613	-0.024671076	-0.007505268	0.2806407	-0.066606894	0.08362271	-0.6879445	-0.112385586	-0.67218274	-0.06788192
-0.28482196	-0.2938305	0.49882925	0.068031326	-0.42053804	0.04953424	-0.5010492	-0.18209442	0.1918195	0.35729727	-0.28773254	0.3175233	-0.50600857	-0.14235704	-0.6414638	-0.28183067
1.0689037	-1.005584	0.8674629	-1.2307956	-0.88902265	-0.74336606	0.52357423	0.94381225	-1.1136031	-0.8623662	1.0387384	-1.1139033	-1.0216241	-0.08803146	-0.13827132	0.96079606
-0.24823594	0.2692896	-0.4986612	0.19795024	0.18648462	-0.17139971	0.43204677	0.17674117	-0.2244624	-0.3367695	0.28126264	-0.4856371	0.24080369	0.2337732	0.18485661	0.32027835
-0.7377609	0.47353262	0.27310705	0.66789514	-0.13576214	-0.14444211	-0.53232545	-0.4079038	0.47037822	0.5274161	-0.47841364	0.5089616	-0.20108731	0.23169449	-0.62539667	-0.47976542
0.3014019	-0.056695785	0.18506598	-0.37392306	0.1846044	-0.49647173	-0.01434567	-0.14279404	0.079824775	0.10048153	0.027092487	-0.1973512	0.012075245	0.2859466	0.13407497	-0.18893273
0.40342382	0.4984354	-0.35302475	-0.28486726	0.5477837	-0.41681275	0.26445496	-0.44091043	0.43373266	-0.05463569	-0.20849247	-0.26010355	0.46702993	0.52135736	0.55209535	-0.29009515
0.81127006	-0.43591282	0.38508704	-0.9124246	-0.15420285	-0.2346621	0.21239862	0.37273276	-0.34115076	-0.42940357	0.51301944	-0.37894815	-0.33253092	-0.01617559	0.17623799	0.34699923
0.6787035	0.39354935	0.2001912	-0.6015492	0.5005847	-0.5074771	0.37725037	-0.5778345	0.57581294	0.28401208	-0.4037563	-0.3143371	0.3834402	0.4288143	0.5139024	-0.57683384
-0.17908153	0.5399621	-0.45460424	0.2170421	0.5727136	-0.24389009	0.3345099	-0.012489418	0.04139828	-0.26793426	0.03869207	-0.30939877	0.4900723	0.35384378	0.41344294	0.07056554
-0.68262714	0.8446714	-0.64950824	0.7358554	0.59129393	-0.25760543	0.37691218	0.2546423	-0.28260624	-0.22909763	0.075490974	-0.43726018	0.70498234	0.64180183	0.34467393	0.27488053
0.7410736	0.07775864	0.36007187	-0.7292996	0.4304887	-0.38267526	-0.019420838	-0.59225196	0.60380065	0.24955533	-0.41257447	-0.0036020288	0.2878377	0.32243472	0.42402306	-0.5446069
-0.22370486	0.13607281	-0.124394774	0.13993451	0.13574848	-0.32102376	0.099981464	0.07001853	-0.10280095	0.035093065	0.047927152	-0.2987442	0.040811896	0.3582683	0.01036214	0.027283825
-0.027777407	0.32091436	-0.2605541	-0.047555014	0.31993654	-0.4980795	0.24183138	-0.0024723154	-0.12658063	-0.04346076	0.07230088	-0.48863772	0.19437309	0.50574267	0.21483304	0.027989095
0.14457758	0.19494922	-0.100306004	-0.083058685	0.36422947	-0.3549147	0.122846425	-0.10017019	0.09727952	0.00043050162	-0.0054048775	-0.27397564	0.2578828	0.28920096	0.3873878	-0.10931149
-0.37360448	0.6385034	-0.52987504	0.30948585	0.5725805	-0.5726372	0.28529125	0.016526274	-0.03561059	-0.09799439	-0.010833793	-0.3826038	0.50810087	0.62718767	0.29630232	0.006013299
0.2264456	-0.1586474	0.17738374	-0.15799923	-0.09071398	-0.0235743	-0.0792788	0.17111972	-0.08556237	-0.11921347	0.147057	-0.01603509	-0.23406878	-0.0849267	-0.078239374	0.11959596
0.0095283305	-0.08366064	0.36076218	0.083643325	-0.15070792	0.17625977	-0.36321682	-0.19626327	0.24518837	0.17436734	-0.19342363	0.3593926	-0.28194198	-0.14688288	-0.28580365	-0.18614222
0.03251269	-0.20518856	0.09018109	0.10498389	-0.2730819	0.24195093	-0.17484021	0.12166411	-0.11654666	-0.09269742	0.10828373	0.22840936	-0.2599783	-0.23556663	-0.23750594	0.18957403
0.3900386	-0.24026558	0.19211374	-0.49193406	-0.14668891	-0.21840078	-0.088827915	0.255602	-0.27296	-0.15222341	0.40694934	-0.090567045	-0.4737606	0.08435997	-0.17480943	0.16407435
-0.1950542	0.13094324	-0.022457004	0.23252124	-0.04905658	0.007251449	-0.07378466	-0.1332629	0.15730849	0.09052155	-0.17898057	0.16643845	0.046244387	0.0068522096	-0.082422026	-0.109191075
-0.23002687	0.5087951	-0.3447479	0.36375743	0.40494323	-0.1740888	0.1062324	-0.26198497	0.2276314	0.09368862	-0.27555367	0.04378145	0.3550167	0.3526655	0.14810316	-0.14502023
0.75253075	0.20467813	0.3422608	-0.7776265	0.6128271	-0.6654761	0.2812718	-0.57084906	0.51904684	0.115477756	-0.33613053	-0.4657816	0.39053625	0.5871513	0.590118	-0.5551851
0.14229085	-0.332652	0.38981515	-0.5138398	-0.16552617	-0.8340995	0.1887122	0.37213686	-0.49552163	-0.04923646	0.28466356	-0.8665864	-0.50073636	0.35607138	-0.3022454	0.14631483
0.06679691	0.074098684	0.07126246	-0.04769602	0.20242643	-0.19078067	-0.018395266	-0.22253102	0.24500193	0.12334696	-0.16190422	0.042965394	0.15499617	0.19993067	0.17974581	-0.21898066
0.13983494	-0.07652661	0.026085788	-0.061424907	-0.05430949	0.18886141	-0.06798351	0.08166284	-0.0936282	-0.15999326	0.08745361	0.11184251	-0.1427775	-0.20471221	0.03937526	0.17701755
0.008777754	0.35565755	-0.31907246	0.0013626735	0.3877136	-0.33418596	0.14214034	-0.1383517	0.20362605	-0.02365643	-0.16477387	-0.25500932	0.33760682	0.36653236	0.37576187	-0.15821965
-0.3808458	0.13471876	-0.24744546	0.34628013	-0.06214251	-0.109406926	0.22647832	0.4786558	-0.5705954	-0.31108597	0.36108	-0.34590375	-0.108292736	0.03753015	-0.14319976	0.37444046
0.16437656	0.2225886	-0.18568449	-0.11973249	0.2853636	-0.23838896	0.11032332	-0.25942048	0.27366778	-0.020780921	-0.11233448	-0.06571548	0.31056896	0.18519348	0.3107345	-0.1469867
0.39499295	-0.14424598	-0.010910331	-0.47187328	0.035126563	-0.2013903	0.25629377	0.3032522	-0.34553105	-0.36787903	0.42004746	-0.3663857	-0.08523487	0.10073842	0.25711298	0.34448862
0.16944544	-0.018341566	-0.05473344	-0.14421263	0.08110441	-0.12081059	0.05405997	-9.869418e-05	-0.007128416	-0.03242678	0.016571248	-0.07470738	0.0584588	0.027145116	0.08814995	0.02010118
-0.4916424	0.37697178	-0.25024348	0.33169684	0.26872113	-0.62455285	-0.023910178	-0.10798197	0.03144779	0.20045325	-0.16735072	-0.2277914	0.19963524	0.57579243	-0.15222196	-0.17675014
0.1940711	0.04937333	-0.03625331	-0.16660018	0.16836222	-0.11168414	0.10119843	-0.014463251	0.09040833	-0.14107254	0.0127591165	-0.10245038	0.060280334	0.084590316	0.21450037	0.0032881694
0.45613477	-0.035614103	0.092812836	-0.19583225	0.028457945	0.23097865	-0.12235076	-0.26170576	0.4272909	-0.29782873	-0.0035543984	0.43361562	0.030552052	-0.12394215	0.2711214	-0.16022755
0.3224081	-0.05215215	0.16957973	-0.2573831	0.0473564	-0.11408353	0.013119373	-0.050153103	0.13468732	-0.013094939	0.06600587	-0.027979905	-0.07648847	-0.038684204	0.10226288	-0.07738884
-0.46488577	0.7420871	-0.78836316	0.581753	0.6245983	-0.35239184	0.668154	0.35967296	-0.3757005	-0.5357088	0.32147425	-0.5963946	0.6597947	0.5672181	0.61633116	0.4705636
0.27576286	-0.09231599	0.0039361413	-0.08444311	-0.021549411	0.1272375	-0.03549832	0.007626702	0.13053262	-0.1096399	0.09655673	0.2122134	0.007897674	-0.12750864	0.043676548	0.036795087
0.44018573	-0.21357554	0.12478213	-0.2620864	-0.10849177	0.22005501	0.029593728	0.21727611	-0.12000367	-0.4856781	0.30822763	0.19081375	-0.10373486	-0.28427145	0.14498618	0.29765603
0.093935534	0.08822213	0.028982792	0.0149739655	0.12647702	-0.023790961	-0.021979596	-0.16286199	0.1283472	-0.006017019	-0.11310006	0.059632976	0.13646269	-0.0040330905	0.080231026	-0.09872367
-0.23519486	0.6248019	-0.5229839	0.28219664	0.70682114	-0.50585216	0.41245213	-0.04594804	0.059044145	-0.1753957	-0.043667607	-0.40833375	0.5875913	0.61163455	0.48941597	0.019899461
-0.025179002	0.10591389	-0.010542192	0.023635944	0.14409152	-0.16295893	-0.030001951	-0.19410019	0.12565553	0.08979873	-0.10630582	-0.011049389	0.08074794	0.13752145	0.009851886	-0.17446272
0.71597785	-0.15268329	0.31324822	-0.5762895	0.11938888	0.009636703	-0.07671293	-0.25600278	0.36773983	-0.11990452	-0.08094299	0.17825194	0.08359244	0.04418167	0.36059612	-0.20722818
-0.29236934	-0.017742604	-0.09967008	0.28175467	-0.21757536	0.14242442	-0.0006355481	0.3301023	-0.33648446	-0.16790237	0.22982368	0.019250495	-0.1786596	-0.1907591	-0.20237139	0.3365427
0.080205284	-0.0453498	-0.2975069	0.0030831322	-0.03834395	-0.03921099	0.50287545	0.6480066	-0.6805801	-0.83984435	0.7139105	-0.44899437	-0.06330403	0.0069807395	0.17970088	0.7545198
-0.42228156	0.15645261	-0.18689786	0.3527338	0.0046783052	-0.10848582	-0.045374326	0.15163626	-0.13629009	-0.0024726214	0.0023949896	-0.0446074	-0.047824305	0.170215	-0.19493994	0.083337136
0.80407536	-0.6403301	0.495349	-0.6956174	-0.40680256	0.20542884	0.0146714905	0.49787766	-0.39870656	-0.49489954	0.50415766	-0.06438115	-0.4288614	-0.3812237	-0.13801974	0.45909613
-0.24583139	0.090092845	-0.31310692	0.19968009	-0.040731143	-0.13600099	0.3245463	0.5277153	-0.6300452	-0.4914617	0.46920177	-0.45782298	-0.067337	0.03222283	0.0017852053	0.591654
-0.21752632	0.14732224	-0.09759132	0.19086859	-0.016746975	0.019319767	-0.013500932	0.047135044	-0.0603406	0.05149796	-0.030012889	0.015873233	-0.06945102	-0.00874908	-0.04715448	0.010215818
-0.42530838	-0.041739475	0.22163682	0.2380094	-0.23011884	-0.0929742	-0.23791495	-0.07805908	0.060494836	0.27333817	-0.08983307	0.16255172	-0.22387885	-0.0012414282	-0.5021275	-0.15982427
-0.520576	0.37350976	-0.59667975	0.609917	-0.10597061	0.1910845	0.30671808	0.4815134	-0.48361477	-0.47331306	0.3977272	-0.24893853	0.1067464	-0.0917247	-0.026132446	0.5572165
0.0604334	0.3942144	-0.152116	0.03452896	0.3937879	-0.20760676	0.07913251	-0.3397661	0.34509113	0.17264186	-0.2555104	-0.04609916	0.36164224	0.32415974	0.29372728	-0.26660636
0.5264064	-0.43271375	0.26994544	-0.66984737	-0.20356953	-0.13144046	0.07812621	0.3946068	-0.4992969	-0.29073086	0.4448261	-0.30473402	-0.49617168	-0.0064124395	-0.07411153	0.33674774
-0.9104031	0.63070333	-0.51298267	0.86679405	0.3936638	-0.21367188	0.116830714	-0.013489683	0.044399403	0.1351729	-0.13809082	-0.026905125	0.41444218	0.56746054	-0.07671307	-0.027663445
0.58845156	-0.50298375	0.6912007	-0.05280192	-0.49683115	0.6412937	-0.64105934	-0.32681555	0.6579187	0.34261277	-0.2121378	0.71483564	-0.39269257	-0.55099475	-0.37650046	-0.31564325
-0.15163401	0.04477611	0.1404699	0.23423378	-0.041641757	0.05473051	-0.2711794	-0.24039473	0.28200802	0.21978389	-0.23994017	0.3717532	-0.108743586	-0.0054982696	-0.18789811	-0.27135354
0.40923712	-0.21543239	0.4222053	-0.52625436	-0.0535893	-0.12135152	-0.10159393	-0.029089838	0.029192891	-0.03245088	0.06379724	-0.09267553	-0.08817038	0.02332639	0.053404976	-0.022726147
-0.37566072	0.32803148	-0.4504453	0.47858137	0.14927495	-0.014056647	0.29449514	0.39222446	-0.38781834	-0.37508684	0.2551363	-0.26315892	0.18563582	0.12695692	0.19363433	0.42766497
0.046405226	0.013089597	-0.110472634	-0.09881127	0.122392915	-0.2419954	0.21393996	0.21178256	-0.2537821	-0.2508816	0.24871641	-0.36282608	-0.010906568	0.11757931	0.17585807	0.1667119
0.060796864	0.17024732	-0.18896624	-0.037261028	0.2352533	-0.27084452	0.18721205	0.058809374	-0.04018458	-0.13480407	0.058723956	-0.3436932	0.17054085	0.2310063	0.24022453	0.06299021
0.22990522	-0.0015460718	0.028906344	-0.20385046	0.09317417	-0.18694396	0.04028899	-0.18593115	0.18790929	0.037532818	-0.026336513	-0.05023809	0.016107582	0.11080142	0.12509482	-0.15724185
0.30697984	-0.4165188	0.38311943	-0.5684823	-0.44775787	-0.82467353	0.18146075	0.5119197	-0.5881446	-0.18683074	0.45966396	-0.6062736	-0.6053472	0.3876505	-0.3405641	0.2816677
0.08065989	-0.5890648	0.30375865	0.6348396	-0.92849994	1.1690022	-0.4894022	0.77257895	-0.3712657	-0.84047204	0.8470011	0.8512943	-0.6735482	-1.1214126	-0.7346035	1.0254208
-0.36122054	0.7448186	-0.75656503	0.48404816	0.6611398	-0.40523455	0.70501643	0.31549916	-0.3673598	-0.6611234	0.43696913	-0.7588447	0.7536135	0.6379651	0.74976194	0.473095
-0.5590844	0.18943387	-0.25965497	0.30411413	-0.028656432	-0.30438203	0.16867949	0.22524767	-0.2840837	-0.048305344	0.06564943	-0.29857984	-0.11648691	0.28245923	-0.2153755	0.16845052
-0.21160148	0.15616056	0.106777824	0.111661255	0.12082494	-0.27070692	-0.17291783	-0.3115898	0.26592493	0.3487609	-0.2983658	0.1172601	0.02297608	0.26881588	-0.21518324	-0.30508047
0.1414082	-0.012111076	0.0056833345	-0.020990094	0.005298622	-0.025058554	0.019489735	0.029141685	0.015444733	-0.07614285	0.037445195	-0.02730126	0.04697241	0.034543578	0.11945648	0.020570993
0.6316752	-0.31199583	0.18933332	-0.5430168	-0.025115356	-0.18613698	0.31647053	0.2807065	-0.26756585	-0.5828011	0.44154838	-0.43638518	-0.17557977	0.018493164	0.20167515	0.30171993
-0.048154563	-0.048530165	0.08567882	0.25958955	-0.20806621	0.42630813	-0.27002206	-0.11221577	0.19674139	0.05737727	-0.053581875	0.38327843	-0.15623012	-0.29486513	-0.15490507	-0.08100873
-0.80689496	0.21104115	0.61849934	0.5887151	-0.43065217	-0.33302602	-0.6966104	-0.53955704	0.55178225	0.70606256	-0.57639694	0.5308212	-0.45970052	0.29877064	-0.7585991	-0.6359828
0.15048832	0.5083485	-0.4914189	0.04884727	0.62439483	-0.50488776	0.4357725	-0.18660542	0.19196586	-0.20469083	-0.08591021	-0.44018784	0.55974805	0.5897174	0.5674564	-0.11982008
0.10313424	0.07765979	-0.08123226	-0.07066916	0.061445944	0.02457773	0.08480446	0.086140946	-0.036161833	-0.105002396	0.12561637	-0.027215311	0.049954895	0.016538521	0.18602873	0.09321044
0.11667808	0.118628934	0.12907316	-0.050085902	0.14677714	-0.04225401	-0.19517313	-0.41234338	0.45312428	0.31390658	-0.3554326	0.30645812	0.15312588	0.019114615	0.05110298	-0.3658606
0.3044977	-0.02666054	0.0040374245	-0.13490368	-0.0012172293	0.13090041	0.052362923	0.055595946	0.0093530305	-0.3031331	0.18315123	0.08716414	0.016893378	-0.15838663	0.17047697	0.1288048
0.6480884	-0.6394588	0.55770284	-0.7230902	-0.5367954	-0.15636992	0.0935856	0.6724025	-0.710946	-0.47374654	0.60953885	-0.4812419	-0.74275297	-0.15419863	-0.35883576	0.5097297
-0.46775484	0.53329104	-0.37681904	0.51892984	0.31467214	-0.23438773	0.24510314	0.033596274	-0.11307131	-0.083214164	-0.023719216	-0.19565488	0.3365651	0.41675413	0.12044836	0.05687887
0.5204421	-0.3096019	0.8230123	-0.4978151	-0.100743815	0.14054123	-0.5808815	-0.5732269	0.65639615	0.45929947	-0.38758922	0.527003	-0.18769956	-0.14013894	-0.09343727	-0.6620717
0.09733859	-0.42063877	0.75004673	-0.046906345	-0.45087415	0.503207	-0.5722051	-0.22669269	0.42406368	0.34857944	-0.17053528	0.7314664	-0.5092767	-0.46383083	-0.49779978	-0.27097946
-0.08860922	0.17845571	-0.13326575	0.07915402	0.25891754	-0.25318915	0.18596134	0.041227087	-0.056724917	-0.05370998	0.09442797	-0.23102586	0.17670877	0.25526002	0.19643071	0.025417853
0.17204031	0.10053806	0.33119228	-0.12163421	0.15589507	-0.16075519	-0.3726294	-0.5592444	0.61341333	0.5088758	-0.51217633	0.30834135	0.11310842	0.13671398	0.05187871	-0.5886654
0.27534172	-0.23041059	0.028775407	-0.36539012	-0.04872316	-0.41720346	0.3542879	0.43854868	-0.5427666	-0.3218808	0.4349684	-0.60566956	-0.15026167	0.25222805	0.043782793	0.4704447
0.04172874	0.13133454	-0.07928557	-0.058234636	0.24142808	-0.2151551	0.08782966	-0.08265472	0.07195476	0.0050409865	0.009416656	-0.11338559	0.11811154	0.19742122	0.20820591	-0.076399155
0.5346489	-0.67028505	0.68720603	-0.75493807	-0.5687879	-0.556962	0.26722908	0.5844599	-0.71362764	-0.36489248	0.604252	-0.6756927	-0.6373578	-0.091872945	-0.31879982	0.5451044
0.53993064	-0.24838062	0.42782104	-0.30461818	-0.10049003	0.3381778	-0.31791425	-0.3966517	0.5020445	0.0464624	-0.115762904	0.49384546	-0.08616201	-0.25961927	0.082701586	-0.28888008
-0.602122	0.37844053	-0.32083678	0.56720346	0.16807806	-0.11363296	0.06265522	0.004416489	-0.012506056	0.12870501	-0.10167901	-0.082699634	0.21685812	0.20626125	-0.16467538	-0.017560814
0.98568	-0.93553215	0.8471461	-1.1831274	-0.7578504	-0.7491082	0.4281521	0.9263435	-1.0547894	-0.7165545	0.9265168	-0.9657838	-0.9287737	-0.0067600287	-0.39583993	0.7845216
-0.32622442	0.5599702	-0.35870394	0.28610602	0.47256023	-0.50267243	0.20843135	-0.11651281	0.011365794	0.07445584	-0.08701653	-0.29835832	0.39125922	0.5223249	0.114287846	-0.10648755
0.5179222	-0.59566647	0.4787638	-0.48973906	-0.572223	0.0895017	0.0037870824	0.5644633	-0.5477924	-0.37714955	0.52204525	-0.1423831	-0.6423202	-0.2972195	-0.27241492	0.40039706
0.53814405	-0.5302342	0.5711742	-0.37317032	-0.42852855	0.41476527	-0.24472553	0.065787815	-0.008817332	-0.15620396	0.15369087	0.31790626	-0.43949935	-0.40680358	-0.13853839	0.09945282
-0.42717147	0.17244914	-0.2739067	0.51250845	-0.096580684	0.19247401	-0.027125606	0.15597308	-0.15729247	-0.120270535	0.08288444	0.10712243	-0.066536285	-0.14057797	-0.19409795	0.21658422
0.6669852	0.4964936	-0.40618247	-0.62097424	0.7443421	-0.80269027	0.6903227	-0.30614537	0.29863456	-0.45472828	0.09149436	-0.7470191	0.68227917	0.7544651	0.8981546	-0.21283601
0.8192432	-0.631668	0.6947185	0.07417076	-0.7313049	0.8019184	-0.54661274	0.27897203	0.23176166	-0.3453314	0.41523474	0.8510148	-0.6998774	-0.7545573	-0.47260755	0.39712563
0.045461383	-0.13194178	0.23531546	-0.11644398	-0.2038686	-0.121661946	-0.09897548	-0.014319904	-0.0756122	0.10660852	0.039401624	-0.020394396	-0.31210545	0.08134978	-0.20745683	-0.06611688
0.41410625	-0.17185156	0.47285408	-0.58061373	0.10941565	-0.51043135	0.035698894	-0.10283372	0.14268339	0.13261114	-0.060645588	-0.30236685	-0.0006638936	0.27758333	0.11271374	-0.16696337
-0.27845588	0.5817141	-0.561532	0.3424813	0.31145465	-0.09890081	0.53561795	0.20258687	-0.24816875	-0.4797901	0.35755515	-0.45965162	0.4549929	0.28113082	0.33324346	0.39145172
0.7988967	0.18824618	0.19988802	-0.53801686	0.47456387	-0.07359857	-0.00391026	-0.7542814	0.848196	0.11422673	-0.56751686	0.190419	0.37018278	0.19185796	0.5994257	-0.6911222
-0.17369716	-0.054817576	0.4087319	0.22461148	-0.20155355	0.20794559	-0.46123466	-0.334114	0.40569898	0.3766998	-0.35710287	0.48179442	-0.19037257	-0.22353011	-0.4313325	-0.37357926
-0.60588974	0.4894652	-0.5133979	0.7215837	0.19335283	0.06907222	0.20911977	0.07327915	-0.08508596	-0.18032368	0.060260676	-0.010366264	0.28603303	0.08452765	0.10266886	0.19250764
0.44282737	-0.05558547	0.29929695	-0.4243783	0.22531386	-0.24532896	-0.11823667	-0.2913283	0.35985366	0.06712571	-0.15166344	-0.0034552764	0.08992835	0.22907083	0.19235069	-0.3589162
0.16551974	-0.13877715	-0.03434791	-0.101828136	-0.10505099	0.04072515	0.13725998	0.2688323	-0.24929105	-0.25913316	0.32882324	-0.07411129	-0.13574547	-0.11521518	0.0029132003	0.2907087
0.07861292	-0.28990102	0.6290201	-0.19962317	-0.16740267	-0.053644333	-0.4190569	-0.31008607	0.31691432	0.38187665	-0.25073957	0.27559927	-0.29444456	-0.009793147	-0.2791059	-0.37411374
-0.33678854	0.14805283	-0.085058466	0.3800488	-0.012481726	0.06883718	-0.11024313	-0.007485221	0.108633116	0.057659227	-0.06505165	0.09302702	-0.008209222	0.002095771	-0.13704517	-0.08555399
0.27480325	-0.3135832	0.18148132	-0.45354742	-0.16949485	-0.20532146	0.14015561	0.33695295	-0.42930317	-0.23081906	0.40348738	-0.33258533	-0.3614398	0.071292415	-0.13488762	0.3143338
0.07411687	0.008081142	0.10270971	0.09288684	-0.08342394	0.20904563	-0.30003524	-0.1364466	0.34363034	0.0010766459	-0.057267066	0.33926904	-0.21114044	-0.1968918	-0.094584405	-0.08954449
-0.6354067	0.1961193	0.39448243	0.77585334	-0.16379279	0.054082535	-0.64374346	-0.55122024	0.65218365	0.59008366	-0.55377847	0.695019	-0.2825528	-0.0791892	-0.7851891	-0.6002335
-0.6530817	0.5663058	0.6160599	0.69873905	0.14928912	-0.4483436	-0.6186016	-0.66339886	0.6879391	0.7097186	-0.66537803	0.5492078	-0.13899851	0.4592949	-0.6408021	-0.65077585
0.89771456	-0.62826717	0.5600353	-0.9097045	-0.55224437	-0.77233815	0.4750897	0.7631058	-0.85795325	-0.69105756	0.84095454	-0.8515259	-0.7315014	0.21488371	-0.1563551	0.7020288
-0.69812447	0.2815894	0.80019265	0.5714968	-0.2587831	-0.548755	-0.64067847	-0.4959416	0.4962552	0.68828315	-0.62410927	0.54842675	-0.55798334	0.40214384	-0.7909373	-0.6636302
0.18718262	-0.118341014	0.3557062	-0.0820537	-0.14225172	0.109793745	-0.3484595	-0.32272607	0.40833002	0.2917984	-0.30497688	0.40326542	-0.21752714	-0.16399775	-0.19075601	-0.40126306
-0.119945966	0.65436196	-0.6317172	0.20502125	0.7918179	-0.6119055	0.5284233	0.044767763	-0.11971556	-0.34490168	0.1550094	-0.60601926	0.81192976	0.7776959	0.6174948	0.08542211
-0.22353654	0.21902505	-0.1289986	0.3207566	0.031998888	0.17063345	-0.10105979	-0.08047859	0.17835894	0.04979592	-0.094747014	0.20450228	0.049724672	-0.040637244	-0.017187636	-0.015255855
-0.4224951	0.4642253	-0.7689523	0.4448661	0.5347955	-0.52231604	0.8214757	0.53091675	-0.60133994	-0.60743886	0.524057	-0.8717062	0.53065234	0.6199658	0.68524104	0.6482669
-0.6091258	0.5681547	0.7040973	0.5435618	0.024876075	-0.4513033	-0.6767639	-0.6910284	0.77297896	0.7249256	-0.69904876	0.6540569	-0.2037951	0.54383445	-0.609036	-0.8091994
-0.8175969	0.43244246	-0.5117073	0.758401	0.13861601	0.06148431	0.15390573	0.1920052	-0.27711767	-0.1070999	0.0576812	-0.11578782	0.27723888	0.098763466	0.011915133	0.227214
-0.6608138	0.3833211	-0.5011001	0.7904062	0.16502643	0.20937036	0.3132057	0.45606762	-0.42755967	-0.46665773	0.33483568	-0.11769635	0.24718541	-0.030027363	0.24352473	0.56378394
0.07093601	-0.043208305	-0.04607416	-0.049483042	-0.007975419	0.07387557	0.120675944	0.24805017	-0.23581526	-0.30039284	0.27551058	-0.015155471	-0.028180178	-0.05398495	0.14707145	0.3212669
-0.27428555	0.10008663	0.21642374	0.38049304	-0.1425028	0.14980838	-0.3957501	-0.28668782	0.4107913	0.29927677	-0.3378993	0.46466994	-0.2519958	-0.09380651	-0.28746063	-0.35386246
